iteration    errorX    errorY
2057    0.00411220915522249    0.00411220915522249
2058    0.00410725581920153    0.00410725581920153
2059    0.00410230844969074    0.00410230844969074
2060    0.0040973670395032    0.0040973670395032
2061    0.00409243158146063    0.00409243158146063
2062    0.00408750206839343    0.00408750206839343
2063    0.00408257849314059    0.00408257849314059
2064    0.0040776608485498    0.0040776608485498
2065    0.00407274912747725    0.00407274912747725
2066    0.00406784332278787    0.00406784332278787
2067    0.00406294342735506    0.00406294342735506
2068    0.00405804943406092    0.00405804943406092
2069    0.00405316133579601    0.00405316133579601
2070    0.00404827912545955    0.00404827912545955
2071    0.00404340279595922    0.00404340279595922
2072    0.00403853234021138    0.00403853234021138
2073    0.00403366775114074    0.00403366775114074
2074    0.00402880902168074    0.00402880902168074
2075    0.00402395614477311    0.00402395614477311
2076    0.00401910911336829    0.00401910911336829
2077    0.00401426792042502    0.00401426792042502
2078    0.00400943255891072    0.00400943255891072
2079    0.00400460302180108    0.00400460302180108
2080    0.00399977930208044    0.00399977930208044
2081    0.00399496139274141    0.00399496139274141
2082    0.00399014928678523    0.00399014928678523
2083    0.00398534297722138    0.00398534297722138
2084    0.00398054245706793    0.00398054245706793
2085    0.0039757477193512    0.0039757477193512
2086    0.00397095875710608    0.00397095875710608
2087    0.00396617556337567    0.00396617556337567
2088    0.00396139813121163    0.00396139813121163
2089    0.00395662645367381    0.00395662645367381
2090    0.00395186052383061    0.00395186052383061
2091    0.00394710033475859    0.00394710033475859
2092    0.00394234587954281    0.00394234587954281
2093    0.00393759715127653    0.00393759715127653
2094    0.00393285414306144    0.00393285414306144
2095    0.00392811684800743    0.00392811684800743
2096    0.00392338525923283    0.00392338525923283
2097    0.00391865936986407    0.00391865936986407
2098    0.00391393917303609    0.00391393917303609
2099    0.00390922466189186    0.00390922466189186
2100    0.00390451582958281    0.00390451582958281
2101    0.00389981266926845    0.00389981266926845
2102    0.00389511517411672    0.00389511517411672
2103    0.00389042333730357    0.00389042333730357
2104    0.0038857371520134    0.0038857371520134
2105    0.00388105661143857    0.00388105661143857
2106    0.00387638170877992    0.00387638170877992
2107    0.00387171243724619    0.00387171243724619
2108    0.00386704879005458    0.00386704879005458
2109    0.00386239076043021    0.00386239076043021
2110    0.00385773834160656    0.00385773834160656
2111    0.00385309152682508    0.00385309152682508
2112    0.00384845030933557    0.00384845030933557
2113    0.00384381468239572    0.00384381468239572
2114    0.0038391846392716    0.0038391846392716
2115    0.00383456017323715    0.00383456017323715
2116    0.00382994127757461    0.00382994127757461
2117    0.00382532794557412    0.00382532794557412
2118    0.00382072017053413    0.00382072017053413
2119    0.00381611794576091    0.00381611794576091
2120    0.00381152126456905    0.00381152126456905
2121    0.00380693012028092    0.00380693012028092
2122    0.00380234450622723    0.00380234450622723
2123    0.00379776441574643    0.00379776441574643
2124    0.00379318984218525    0.00379318984218525
2125    0.00378862077889822    0.00378862077889822
2126    0.00378405721924806    0.00378405721924806
2127    0.00377949915660532    0.00377949915660532
2128    0.0037749465843487    0.0037749465843487
2129    0.00377039949586469    0.00377039949586469
2130    0.00376585788454795    0.00376585788454795
2131    0.00376132174380089    0.00376132174380089
2132    0.00375679106703407    0.00375679106703407
2133    0.00375226584766579    0.00375226584766579
2134    0.00374774607912245    0.00374774607912245
2135    0.00374323175483824    0.00374323175483824
2136    0.00373872286825537    0.00373872286825537
2137    0.00373421941282381    0.00373421941282381
2138    0.00372972138200159    0.00372972138200159
2139    0.00372522876925444    0.00372522876925444
2140    0.00372074156805614    0.00372074156805614
2141    0.00371625977188817    0.00371625977188817
2142    0.00371178337423999    0.00371178337423999
2143    0.00370731236860879    0.00370731236860879
2144    0.00370284674849972    0.00370284674849972
2145    0.0036983865074256    0.0036983865074256
2146    0.00369393163890722    0.00369393163890722
2147    0.00368948213647304    0.00368948213647304
2148    0.00368503799365944    0.00368503799365944
2149    0.00368059920401046    0.00368059920401046
2150    0.00367616576107803    0.00367616576107803
2151    0.00367173765842176    0.00367173765842176
2152    0.00366731488960908    0.00366731488960908
2153    0.00366289744821512    0.00366289744821512
2154    0.00365848532782279    0.00365848532782279
2155    0.00365407852202269    0.00365407852202269
2156    0.00364967702441317    0.00364967702441317
2157    0.00364528082860029    0.00364528082860029
2158    0.0036408899281978    0.0036408899281978
2159    0.00363650431682714    0.00363650431682714
2160    0.00363212398811744    0.00363212398811744
2161    0.00362774893570551    0.00362774893570551
2162    0.00362337915323581    0.00362337915323581
2163    0.00361901463436047    0.00361901463436047
2164    0.00361465537273926    0.00361465537273926
2165    0.00361030136203959    0.00361030136203959
2166    0.00360595259593649    0.00360595259593649
2167    0.00360160906811261    0.00360160906811261
2168    0.00359727077225822    0.00359727077225822
2169    0.00359293770207118    0.00359293770207118
2170    0.00358860985125695    0.00358860985125695
2171    0.00358428721352855    0.00358428721352855
2172    0.00357996978260663    0.00357996978260663
2173    0.00357565755221931    0.00357565755221931
2174    0.00357135051610236    0.00357135051610236
2175    0.00356704866799903    0.00356704866799903
2176    0.00356275200166015    0.00356275200166015
2177    0.00355846051084403    0.00355846051084403
2178    0.00355417418931656    0.00355417418931656
2179    0.00354989303085108    0.00354989303085108
2180    0.00354561702922847    0.00354561702922847
2181    0.00354134617823707    0.00354134617823707
2182    0.00353708047167274    0.00353708047167274
2183    0.00353281990333878    0.00353281990333878
2184    0.00352856446704596    0.00352856446704596
2185    0.00352431415661254    0.00352431415661254
2186    0.00352006896586417    0.00352006896586417
2187    0.00351582888863396    0.00351582888863396
2188    0.0035115939187625    0.0035115939187625
2189    0.00350736405009768    0.00350736405009768
2190    0.00350313927649495    0.00350313927649495
2191    0.00349891959181701    0.00349891959181701
2192    0.00349470498993411    0.00349470498993411
2193    0.00349049546472371    0.00349049546472371
2194    0.00348629101007082    0.00348629101007082
2195    0.00348209161986766    0.00348209161986766
2196    0.00347789728801394    0.00347789728801394
2197    0.0034737080084166    0.0034737080084166
2198    0.00346952377499004    0.00346952377499004
2199    0.00346534458165585    0.00346534458165585
2200    0.0034611704223431    0.0034611704223431
2201    0.00345700129098801    0.00345700129098801
2202    0.00345283718153425    0.00345283718153425
2203    0.00344867808793267    0.00344867808793267
2204    0.00344452400414151    0.00344452400414151
2205    0.00344037492412617    0.00344037492412617
2206    0.00343623084185945    0.00343623084185945
2207    0.00343209175132128    0.00343209175132128
2208    0.00342795764649895    0.00342795764649895
2209    0.00342382852138692    0.00342382852138692
2210    0.00341970436998694    0.00341970436998694
2211    0.00341558518630792    0.00341558518630792
2212    0.00341147096436605    0.00341147096436605
2213    0.00340736169818469    0.00340736169818469
2214    0.00340325738179441    0.00340325738179441
2215    0.00339915800923296    0.00339915800923296
2216    0.0033950635745453    0.0033950635745453
2217    0.00339097407178354    0.00339097407178354
2218    0.00338688949500694    0.00338688949500694
2219    0.00338280983828198    0.00338280983828198
2220    0.00337873509568219    0.00337873509568219
2221    0.00337466526128832    0.00337466526128832
2222    0.00337060032918821    0.00337060032918821
2223    0.00336654029347685    0.00336654029347685
2224    0.0033624851482563    0.0033624851482563
2225    0.00335843488763577    0.00335843488763577
2226    0.00335438950573153    0.00335438950573153
2227    0.00335034899666697    0.00335034899666697
2228    0.00334631335457252    0.00334631335457252
2229    0.00334228257358573    0.00334228257358573
2230    0.00333825664785115    0.00333825664785115
2231    0.00333423557152045    0.00333423557152045
2232    0.00333021933875228    0.00333021933875228
2233    0.00332620794371238    0.00332620794371238
2234    0.00332220138057347    0.00332220138057347
2235    0.00331819964351533    0.00331819964351533
2236    0.00331420272672473    0.00331420272672473
2237    0.00331021062439545    0.00331021062439545
2238    0.00330622333072826    0.00330622333072826
2239    0.00330224083993092    0.00330224083993092
2240    0.00329826314621816    0.00329826314621816
2241    0.00329429024381167    0.00329429024381167
2242    0.00329032212694012    0.00329032212694012
2243    0.00328635878983913    0.00328635878983913
2244    0.00328240022675125    0.00328240022675125
2245    0.00327844643192598    0.00327844643192598
2246    0.00327449739961973    0.00327449739961973
2247    0.00327055312409584    0.00327055312409584
2248    0.00326661359962455    0.00326661359962455
2249    0.00326267882048303    0.00326267882048303
2250    0.0032587487809553    0.0032587487809553
2251    0.00325482347533229    0.00325482347533229
2252    0.00325090289791182    0.00325090289791182
2253    0.00324698704299856    0.00324698704299856
2254    0.00324307590490403    0.00324307590490403
2255    0.00323916947794661    0.00323916947794661
2256    0.00323526775645157    0.00323526775645157
2257    0.00323137073475092    0.00323137073475092
2258    0.00322747840718359    0.00322747840718359
2259    0.00322359076809527    0.00322359076809527
2260    0.00321970781183851    0.00321970781183851
2261    0.0032158295327726    0.0032158295327726
2262    0.00321195592526367    0.00321195592526367
2263    0.00320808698368463    0.00320808698368463
2264    0.00320422270241518    0.00320422270241518
2265    0.00320036307584173    0.00320036307584173
2266    0.00319650809835754    0.00319650809835754
2267    0.00319265776436254    0.00319265776436254
2268    0.00318881206826348    0.00318881206826348
2269    0.00318497100447377    0.00318497100447377
2270    0.00318113456741363    0.00318113456741363
2271    0.00317730275150994    0.00317730275150994
2272    0.00317347555119633    0.00317347555119633
2273    0.00316965296091309    0.00316965296091309
2274    0.00316583497510726    0.00316583497510726
2275    0.00316202158823255    0.00316202158823255
2276    0.00315821279474933    0.00315821279474933
2277    0.00315440858912468    0.00315440858912468
2278    0.00315060896583229    0.00315060896583229
2279    0.00314681391935257    0.00314681391935257
2280    0.00314302344417253    0.00314302344417253
2281    0.00313923753478586    0.00313923753478586
2282    0.00313545618569284    0.00313545618569284
2283    0.00313167939140042    0.00313167939140042
2284    0.0031279071464221    0.0031279071464221
2285    0.0031241394452781    0.0031241394452781
2286    0.0031203762824951    0.0031203762824951
2287    0.00311661765260651    0.00311661765260651
2288    0.00311286355015219    0.00311286355015219
2289    0.00310911396967873    0.00310911396967873
2290    0.00310536890573912    0.00310536890573912
2291    0.00310162835289308    0.00310162835289308
2292    0.00309789230570672    0.00309789230570672
2293    0.00309416075875286    0.00309416075875286
2294    0.00309043370661068    0.00309043370661068
2295    0.00308671114386608    0.00308671114386608
2296    0.00308299306511128    0.00308299306511128
2297    0.00307927946494523    0.00307927946494523
2298    0.00307557033797317    0.00307557033797317
2299    0.00307186567880703    0.00307186567880703
2300    0.00306816548206506    0.00306816548206506
2301    0.00306446974237216    0.00306446974237216
2302    0.00306077845435953    0.00306077845435953
2303    0.00305709161266499    0.00305709161266499
2304    0.00305340921193273    0.00305340921193273
2305    0.00304973124681344    0.00304973124681344
2306    0.00304605771196418    0.00304605771196418
2307    0.00304238860204856    0.00304238860204856
2308    0.0030387239117365    0.0030387239117365
2309    0.00303506363570443    0.00303506363570443
2310    0.00303140776863512    0.00303140776863512
2311    0.00302775630521784    0.00302775630521784
2312    0.00302410924014812    0.00302410924014812
2313    0.00302046656812804    0.00302046656812804
2314    0.0030168282838659    0.0030168282838659
2315    0.00301319438207653    0.00301319438207653
2316    0.00300956485748097    0.00300956485748097
2317    0.00300593970480677    0.00300593970480677
2318    0.00300231891878771    0.00300231891878771
2319    0.002998702494164    0.002998702494164
2320    0.00299509042568211    0.00299509042568211
2321    0.00299148270809493    0.00299148270809493
2322    0.00298787933616153    0.00298787933616153
2323    0.00298428030464749    0.00298428030464749
2324    0.00298068560832448    0.00298068560832448
2325    0.00297709524197066    0.00297709524197066
2326    0.00297350920037032    0.00297350920037032
2327    0.00296992747831416    0.00296992747831416
2328    0.00296635007059905    0.00296635007059905
2329    0.00296277697202824    0.00296277697202824
2330    0.00295920817741111    0.00295920817741111
2331    0.00295564368156343    0.00295564368156343
2332    0.00295208347930706    0.00295208347930706
2333    0.00294852756547027    0.00294852756547027
2334    0.00294497593488739    0.00294497593488739
2335    0.00294142858239912    0.00294142858239912
2336    0.00293788550285223    0.00293788550285223
2337    0.00293434669109988    0.00293434669109988
2338    0.00293081214200123    0.00293081214200123
2339    0.0029272818504218    0.0029272818504218
2340    0.00292375581123314    0.00292375581123314
2341    0.00292023401931315    0.00292023401931315
2342    0.00291671646954571    0.00291671646954571
2343    0.00291320315682107    0.00291320315682107
2344    0.00290969407603544    0.00290969407603544
2345    0.00290618922209132    0.00290618922209132
2346    0.00290268858989724    0.00290268858989724
2347    0.00289919217436798    0.00289919217436798
2348    0.00289569997042431    0.00289569997042431
2349    0.00289221197299328    0.00289221197299328
2350    0.00288872817700786    0.00288872817700786
2351    0.00288524857740732    0.00288524857740732
2352    0.00288177316913685    0.00288177316913685
2353    0.00287830194714788    0.00287830194714788
2354    0.00287483490639779    0.00287483490639779
2355    0.00287137204185016    0.00287137204185016
2356    0.00286791334847449    0.00286791334847449
2357    0.00286445882124649    0.00286445882124649
2358    0.0028610084551478    0.0028610084551478
2359    0.00285756224516622    0.00285756224516622
2360    0.00285412018629546    0.00285412018629546
2361    0.00285068227353538    0.00285068227353538
2362    0.00284724850189175    0.00284724850189175
2363    0.00284381886637648    0.00284381886637648
2364    0.00284039336200736    0.00284039336200736
2365    0.00283697198380829    0.00283697198380829
2366    0.00283355472680909    0.00283355472680909
2367    0.00283014158604562    0.00283014158604562
2368    0.00282673255655965    0.00282673255655965
2369    0.00282332763339903    0.00282332763339903
2370    0.00281992681161743    0.00281992681161743
2371    0.00281653008627464    0.00281653008627464
2372    0.00281313745243627    0.00281313745243627
2373    0.00280974890517395    0.00280974890517395
2374    0.00280636443956519    0.00280636443956519
2375    0.0028029840506935    0.0028029840506935
2376    0.00279960773364822    0.00279960773364822
2377    0.00279623548352471    0.00279623548352471
2378    0.00279286729542415    0.00279286729542415
2379    0.00278950316445368    0.00278950316445368
2380    0.00278614308572627    0.00278614308572627
2381    0.00278278705436086    0.00278278705436086
2382    0.00277943506548219    0.00277943506548219
2383    0.00277608711422096    0.00277608711422096
2384    0.0027727431957136    0.0027727431957136
2385    0.00276940330510257    0.00276940330510257
2386    0.00276606743753603    0.00276606743753603
2387    0.00276273558816808    0.00276273558816808
2388    0.00275940775215859    0.00275940775215859
2389    0.00275608392467334    0.00275608392467334
2390    0.00275276410088383    0.00275276410088383
2391    0.00274944827596751    0.00274944827596751
2392    0.00274613644510747    0.00274613644510747
2393    0.00274282860349278    0.00274282860349278
2394    0.00273952474631816    0.00273952474631816
2395    0.00273622486878421    0.00273622486878421
2396    0.00273292896609727    0.00273292896609727
2397    0.00272963703346945    0.00272963703346945
2398    0.00272634906611865    0.00272634906611865
2399    0.00272306505926852    0.00272306505926852
2400    0.00271978500814847    0.00271978500814847
2401    0.00271650890799365    0.00271650890799365
2402    0.00271323675404492    0.00271323675404492
2403    0.00270996854154894    0.00270996854154894
2404    0.00270670426575804    0.00270670426575804
2405    0.00270344392193029    0.00270344392193029
2406    0.00270018750532947    0.00270018750532947
2407    0.00269693501122505    0.00269693501122505
2408    0.00269368643489223    0.00269368643489223
2409    0.00269044177161187    0.00269044177161187
2410    0.00268720101667053    0.00268720101667053
2411    0.00268396416536044    0.00268396416536044
2412    0.00268073121297951    0.00268073121297951
2413    0.00267750215483132    0.00267750215483132
2414    0.00267427698622508    0.00267427698622508
2415    0.00267105570247567    0.00267105570247567
2416    0.00266783829890362    0.00266783829890362
2417    0.00266462477083507    0.00266462477083507
2418    0.00266141511360182    0.00266141511360182
2419    0.00265820932254127    0.00265820932254127
2420    0.00265500739299645    0.00265500739299645
2421    0.00265180932031599    0.00265180932031599
2422    0.00264861509985415    0.00264861509985415
2423    0.00264542472697073    0.00264542472697073
2424    0.00264223819703117    0.00264223819703117
2425    0.00263905550540648    0.00263905550540648
2426    0.00263587664747324    0.00263587664747324
2427    0.00263270161861359    0.00263270161861359
2428    0.00262953041421526    0.00262953041421526
2429    0.0026263630296715    0.0026263630296715
2430    0.00262319946038114    0.00262319946038114
2431    0.00262003970174855    0.00262003970174855
2432    0.00261688374918361    0.00261688374918361
2433    0.00261373159810174    0.00261373159810174
2434    0.0026105832439239    0.0026105832439239
2435    0.00260743868207654    0.00260743868207654
2436    0.00260429790799166    0.00260429790799166
2437    0.0026011609171067    0.0026011609171067
2438    0.00259802770486466    0.00259802770486466
2439    0.00259489826671397    0.00259489826671397
2440    0.00259177259810859    0.00259177259810859
2441    0.00258865069450793    0.00258865069450793
2442    0.00258553255137689    0.00258553255137689
2443    0.00258241816418579    0.00258241816418579
2444    0.00257930752841048    0.00257930752841048
2445    0.00257620063953217    0.00257620063953217
2446    0.00257309749303761    0.00257309749303761
2447    0.00256999808441887    0.00256999808441887
2448    0.00256690240917358    0.00256690240917358
2449    0.00256381046280467    0.00256381046280467
2450    0.00256072224082059    0.00256072224082059
2451    0.00255763773873512    0.00255763773873512
2452    0.00255455695206752    0.00255455695206752
2453    0.00255147987634237    0.00255147987634237
2454    0.0025484065070897    0.0025484065070897
2455    0.00254533683984488    0.00254533683984488
2456    0.00254227087014871    0.00254227087014871
2457    0.0025392085935473    0.0025392085935473
2458    0.00253615000559217    0.00253615000559217
2459    0.00253309510184017    0.00253309510184017
2460    0.00253004387785355    0.00253004387785355
2461    0.00252699632919983    0.00252699632919983
2462    0.00252395245145194    0.00252395245145194
2463    0.0025209122401881    0.0025209122401881
2464    0.00251787569099188    0.00251787569099188
2465    0.00251484279945215    0.00251484279945215
2466    0.0025118135611631    0.0025118135611631
2467    0.00250878797172423    0.00250878797172423
2468    0.00250576602674036    0.00250576602674036
2469    0.00250274772182156    0.00250274772182156
2470    0.00249973305258322    0.00249973305258322
2471    0.00249672201464601    0.00249672201464601
2472    0.00249371460363586    0.00249371460363586
2473    0.00249071081518398    0.00249071081518398
2474    0.00248771064492684    0.00248771064492684
2475    0.00248471408850617    0.00248471408850617
2476    0.00248172114156894    0.00248172114156894
2477    0.00247873179976737    0.00247873179976737
2478    0.00247574605875891    0.00247574605875891
2479    0.00247276391420627    0.00247276391420627
2480    0.00246978536177733    0.00246978536177733
2481    0.00246681039714525    0.00246681039714525
2482    0.00246383901598835    0.00246383901598835
2483    0.0024608712139902    0.0024608712139902
2484    0.0024579069868395    0.0024579069868395
2485    0.00245494633023025    0.00245494633023025
2486    0.00245198923986153    0.00245198923986153
2487    0.00244903571143768    0.00244903571143768
2488    0.00244608574066815    0.00244608574066815
2489    0.00244313932326762    0.00244313932326762
2490    0.00244019645495586    0.00244019645495586
2491    0.00243725713145791    0.00243725713145791
2492    0.00243432134850379    0.00243432134850379
2493    0.00243138910182885    0.00243138910182885
2494    0.00242846038717342    0.00242846038717342
2495    0.00242553520028307    0.00242553520028307
2496    0.00242261353690843    0.00242261353690843
2497    0.00241969539280528    0.00241969539280528
2498    0.00241678076373451    0.00241678076373451
2499    0.00241386964546209    0.00241386964546209
2500    0.00241096203375913    0.00241096203375913
2501    0.0024080579244018    0.0024080579244018
2502    0.00240515731317138    0.00240515731317138
2503    0.00240226019585422    0.00240226019585422
2504    0.00239936656824173    0.00239936656824173
2505    0.00239647642613044    0.00239647642613044
2506    0.00239358976532189    0.00239358976532189
2507    0.00239070658162271    0.00239070658162271
2508    0.00238782687084456    0.00238782687084456
2509    0.00238495062880417    0.00238495062880417
2510    0.00238207785132327    0.00238207785132327
2511    0.00237920853422866    0.00237920853422866
2512    0.00237634267335216    0.00237634267335216
2513    0.00237348026453058    0.00237348026453058
2514    0.0023706213036058    0.0023706213036058
2515    0.00236776578642465    0.00236776578642465
2516    0.00236491370883901    0.00236491370883901
2517    0.00236206506670573    0.00236206506670573
2518    0.00235921985588665    0.00235921985588665
2519    0.0023563780722486    0.0023563780722486
2520    0.00235353971166341    0.00235353971166341
2521    0.00235070477000784    0.00235070477000784
2522    0.00234787324316366    0.00234787324316366
2523    0.00234504512701756    0.00234504512701756
2524    0.00234222041746122    0.00234222041746122
2525    0.00233939911039126    0.00233939911039126
2526    0.0023365812017092    0.0023365812017092
2527    0.00233376668732158    0.00233376668732158
2528    0.00233095556313978    0.00233095556313978
2529    0.00232814782508019    0.00232814782508019
2530    0.00232534346906403    0.00232534346906403
2531    0.00232254249101755    0.00232254249101755
2532    0.00231974488687175    0.00231974488687175
2533    0.00231695065256271    0.00231695065256271
2534    0.00231415978403122    0.00231415978403122
2535    0.00231137227722315    0.00231137227722315
2536    0.00230858812808906    0.00230858812808906
2537    0.00230580733258457    0.00230580733258457
2538    0.00230302988667002    0.00230302988667002
2539    0.00230025578631075    0.00230025578631075
2540    0.00229748502747682    0.00229748502747682
2541    0.00229471760614328    0.00229471760614328
2542    0.0022919535182899    0.0022919535182899
2543    0.00228919275990142    0.00228919275990142
2544    0.0022864353269673    0.0022864353269673
2545    0.00228368121548195    0.00228368121548195
2546    0.00228093042144446    0.00228093042144446
2547    0.0022781829408589    0.0022781829408589
2548    0.00227543876973398    0.00227543876973398
2549    0.00227269790408341    0.00227269790408341
2550    0.0022699603399255    0.0022699603399255
2551    0.00226722607328356    0.00226722607328356
2552    0.00226449510018549    0.00226449510018549
2553    0.00226176741666418    0.00226176741666418
2554    0.00225904301875706    0.00225904301875706
2555    0.0022563219025066    0.0022563219025066
2556    0.00225360406395977    0.00225360406395977
2557    0.00225088949916857    0.00225088949916857
2558    0.00224817820418947    0.00224817820418947
2559    0.00224547017508397    0.00224547017508397
2560    0.00224276540791808    0.00224276540791808
2561    0.00224006389876275    0.00224006389876275
2562    0.00223736564369344    0.00223736564369344
2563    0.0022346706387906    0.0022346706387906
2564    0.00223197888013914    0.00223197888013914
2565    0.00222929036382891    0.00222929036382891
2566    0.00222660508595426    0.00222660508595426
2567    0.00222392304261448    0.00222392304261448
2568    0.00222124422991328    0.00222124422991328
2569    0.00221856864395937    0.00221856864395937
2570    0.00221589628086586    0.00221589628086586
2571    0.00221322713675079    0.00221322713675079
2572    0.00221056120773665    0.00221056120773665
2573    0.00220789848995081    0.00220789848995081
2574    0.0022052389795251    0.0022052389795251
2575    0.00220258267259623    0.00220258267259623
2576    0.00219992956530533    0.00219992956530533
2577    0.00219727965379841    0.00219727965379841
2578    0.0021946329342259    0.0021946329342259
2579    0.00219198940274308    0.00219198940274308
2580    0.00218934905550965    0.00218934905550965
2581    0.00218671188869015    0.00218671188869015
2582    0.00218407789845353    0.00218407789845353
2583    0.00218144708097355    0.00218144708097355
2584    0.0021788194324284    0.0021788194324284
2585    0.00217619494900104    0.00217619494900104
2586    0.00217357362687887    0.00217357362687887
2587    0.00217095546225403    0.00217095546225403
2588    0.0021683404513231    0.0021683404513231
2589    0.00216572859028741    0.00216572859028741
2590    0.00216311987535268    0.00216311987535268
2591    0.00216051430272937    0.00216051430272937
2592    0.00215791186863237    0.00215791186863237
2593    0.00215531256928124    0.00215531256928124
2594    0.00215271640089997    0.00215271640089997
2595    0.00215012335971727    0.00215012335971727
2596    0.00214753344196619    0.00214753344196619
2597    0.0021449466438845    0.0021449466438845
2598    0.00214236296171435    0.00214236296171435
2599    0.00213978239170257    0.00213978239170257
2600    0.00213720493010034    0.00213720493010034
2601    0.00213463057316353    0.00213463057316353
2602    0.00213205931715237    0.00213205931715237
2603    0.00212949115833169    0.00212949115833169
2604    0.00212692609297078    0.00212692609297078
2605    0.00212436411734344    0.00212436411734344
2606    0.00212180522772793    0.00212180522772793
2607    0.00211924942040705    0.00211924942040705
2608    0.002116696691668    0.002116696691668
2609    0.00211414703780252    0.00211414703780252
2610    0.00211160045510677    0.00211160045510677
2611    0.00210905693988143    0.00210905693988143
2612    0.00210651648843154    0.00210651648843154
2613    0.00210397909706672    0.00210397909706672
2614    0.00210144476210088    0.00210144476210088
2615    0.00209891347985254    0.00209891347985254
2616    0.00209638524664448    0.00209638524664448
2617    0.00209386005880409    0.00209386005880409
2618    0.00209133791266299    0.00209133791266299
2619    0.00208881880455743    0.00208881880455743
2620    0.00208630273082787    0.00208630273082787
2621    0.00208378968781933    0.00208378968781933
2622    0.00208127967188112    0.00208127967188112
2623    0.00207877267936708    0.00207877267936708
2624    0.00207626870663526    0.00207626870663526
2625    0.00207376775004832    0.00207376775004832
2626    0.00207126980597306    0.00207126980597306
2627    0.00206877487078088    0.00206877487078088
2628    0.00206628294084737    0.00206628294084737
2629    0.00206379401255263    0.00206379401255263
2630    0.00206130808228099    0.00206130808228099
2631    0.00205882514642128    0.00205882514642128
2632    0.0020563452013665    0.0020563452013665
2633    0.00205386824351419    0.00205386824351419
2634    0.00205139426926605    0.00205139426926605
2635    0.00204892327502828    0.00204892327502828
2636    0.00204645525721125    0.00204645525721125
2637    0.00204399021222981    0.00204399021222981
2638    0.00204152813650296    0.00204152813650296
2639    0.00203906902645418    0.00203906902645418
2640    0.00203661287851113    0.00203661287851113
2641    0.00203415968910586    0.00203415968910586
2642    0.00203170945467464    0.00203170945467464
2643    0.00202926217165814    0.00202926217165814
2644    0.00202681783650117    0.00202681783650117
2645    0.00202437644565298    0.00202437644565298
2646    0.00202193799556696    0.00202193799556696
2647    0.00201950248270089    0.00201950248270089
2648    0.0020170699035167    0.0020170699035167
2649    0.0020146402544807    0.0020146402544807
2650    0.00201221353206334    0.00201221353206334
2651    0.00200978973273944    0.00200978973273944
2652    0.00200736885298795    0.00200736885298795
2653    0.00200495088929216    0.00200495088929216
2654    0.00200253583813952    0.00200253583813952
2655    0.00200012369602177    0.00200012369602177
2656    0.00199771445943483    0.00199771445943483
2657    0.0019953081248789    0.0019953081248789
2658    0.00199290468885829    0.00199290468885829
2659    0.00199050414788166    0.00199050414788166
2660    0.00198810649846173    0.00198810649846173
2661    0.00198571173711557    0.00198571173711557
2662    0.00198331986036429    0.00198331986036429
2663    0.00198093086473335    0.00198093086473335
2664    0.00197854474675224    0.00197854474675224
2665    0.00197616150295476    0.00197616150295476
2666    0.00197378112987878    0.00197378112987878
2667    0.00197140362406646    0.00197140362406646
2668    0.00196902898206398    0.00196902898206398
2669    0.00196665720042181    0.00196665720042181
2670    0.00196428827569447    0.00196428827569447
2671    0.00196192220444075    0.00196192220444075
2672    0.00195955898322343    0.00195955898322343
2673    0.00195719860860961    0.00195719860860961
2674    0.00195484107717035    0.00195484107717035
2675    0.001952486385481    0.001952486385481
2676    0.00195013453012085    0.00195013453012085
2677    0.00194778550767355    0.00194778550767355
2678    0.00194543931472659    0.00194543931472659
2679    0.00194309594787186    0.00194309594787186
2680    0.00194075540370506    0.00194075540370506
2681    0.00193841767882629    0.00193841767882629
2682    0.00193608276983943    0.00193608276983943
2683    0.0019337506733528    0.0019337506733528
2684    0.00193142138597842    0.00193142138597842
2685    0.00192909490433278    0.00192909490433278
2686    0.0019267712250361    0.0019267712250361
2687    0.00192445034471297    0.00192445034471297
2688    0.00192213225999175    0.00192213225999175
2689    0.00191981696750517    0.00191981696750517
2690    0.00191750446388973    0.00191750446388973
2691    0.00191519474578623    0.00191519474578623
2692    0.00191288780983927    0.00191288780983927
2693    0.00191058365269775    0.00191058365269775
2694    0.00190828227101437    0.00190828227101437
2695    0.00190598366144606    0.00190598366144606
2696    0.0019036878206536    0.0019036878206536
2697    0.00190139474530197    0.00190139474530197
2698    0.00189910443205998    0.00189910443205998
2699    0.00189681687760063    0.00189681687760063
2700    0.00189453207860077    0.00189453207860077
2701    0.00189225003174141    0.00189225003174141
2702    0.00188997073370739    0.00188997073370739
2703    0.00188769418118773    0.00188769418118773
2704    0.00188542037087522    0.00188542037087522
2705    0.00188314929946687    0.00188314929946687
2706    0.00188088096366344    0.00188088096366344
2707    0.00187861536016987    0.00187861536016987
2708    0.00187635248569488    0.00187635248569488
2709    0.00187409233695135    0.00187409233695135
2710    0.00187183491065593    0.00187183491065593
2711    0.00186958020352937    0.00186958020352937
2712    0.00186732821229627    0.00186732821229627
2713    0.00186507893368525    0.00186507893368525
2714    0.0018628323644288    0.0018628323644288
2715    0.00186058850126344    0.00186058850126344
2716    0.0018583473409295    0.0018583473409295
2717    0.00185610888017137    0.00185610888017137
2718    0.00185387311573722    0.00185387311573722
2719    0.00185164004437928    0.00185164004437928
2720    0.00184940966285355    0.00184940966285355
2721    0.00184718196792008    0.00184718196792008
2722    0.00184495695634269    0.00184495695634269
