iteration    errorX    errorY
776    0.309822876290138    0.310571069198651
777    0.309356480608605    0.31010354721571
778    0.308890787021552    0.309636729022743
779    0.308425794472075    0.30917061356029
780    0.307961501904858    0.308705199770487
781    0.307497908266173    0.308240486597064
782    0.30703501250388    0.307776472985337
783    0.306572813567423    0.307313157882215
784    0.306111310407825    0.306850540236187
785    0.305650501977691    0.306388618997329
786    0.305190387231201    0.305927393117296
787    0.30473096512411    0.305466861549319
788    0.304272234613744    0.305007023248209
789    0.303814194659001    0.304547877170347
790    0.303356844220342    0.304089422273687
791    0.302900182259798    0.303631657517751
792    0.302444207740959    0.303174581863625
793    0.301988919628976    0.302718194273964
794    0.301534316890558    0.30226249371298
795    0.301080398493969    0.301807479146446
796    0.300627163409028    0.301353149541692
797    0.300174610607102    0.300899503867603
798    0.299722739061109    0.300446541094615
799    0.299271547745512    0.299994260194715
800    0.298821035636316    0.299542660141435
801    0.298371201711071    0.299091739909857
802    0.297922044948864    0.2986414984766
803    0.29747356433032    0.29819193481983
804    0.297025758837596    0.297743047919244
805    0.296578627454385    0.297294836756082
806    0.296132169165906    0.296847300313113
807    0.295686382958909    0.296400437574639
808    0.295241267821668    0.29595424752649
809    0.294796822743979    0.295508729156024
810    0.29435304671716    0.295063881452121
811    0.293909938734047    0.294619703405188
812    0.293467497788992    0.294176194007146
813    0.293025722877861    0.293733352251438
814    0.292584612998032    0.293291177133019
815    0.292144167148392    0.292849667648358
816    0.291704384329335    0.292408822795437
817    0.291265263542759    0.291968641573743
818    0.290826803792066    0.29152912298427
819    0.290389004082157    0.291090266029518
820    0.289951863419432    0.290652069713487
821    0.289515380811786    0.290214533041674
822    0.289079555268608    0.289777655021078
823    0.288644385800777    0.28934143466019
824    0.288209871420662    0.288905870968992
825    0.28777601114212    0.28847096295896
826    0.28734280398049    0.288036709643056
827    0.286910248952594    0.287603110035728
828    0.286478345076736    0.287170163152907
829    0.286047091372695    0.286737868012007
830    0.285616486861727    0.28630622363192
831    0.285186530566562    0.285875229033015
832    0.284757221511399    0.285444883237136
833    0.284328558721909    0.2850151852676
834    0.283900541225226    0.284586134149193
835    0.283473168049952    0.28415772890817
836    0.28304643822615    0.283729968572251
837    0.282620350785342    0.283302852170621
838    0.282194904760509    0.282876378733924
839    0.281770099186089    0.282450547294267
840    0.28134593309797    0.28202535688521
841    0.280922405533494    0.281600806541771
842    0.280499515531452    0.281176895300418
843    0.280077262132082    0.280753622199072
844    0.279655644377065    0.280330986277101
845    0.279234661309527    0.279908986575319
846    0.278814311974033    0.279487622135984
847    0.278394595416587    0.279066892002795
848    0.277975510684629    0.278646795220893
849    0.277557056827032    0.278227330836854
850    0.277139232894101    0.27780849789869
851    0.276722037937573    0.277390295455846
852    0.276305471010609    0.276972722559199
853    0.275889531167797    0.276555778261053
854    0.275474217465149    0.27613946161514
855    0.275059528960097    0.275723771676616
856    0.274645464711492    0.275308707502059
857    0.274232023779602    0.274894268149468
858    0.273819205226109    0.274480452678259
859    0.273407008114108    0.274067260149265
860    0.272995431508106    0.273654689624732
861    0.272584474474014    0.273242740168317
862    0.272174136079154    0.272831410845089
863    0.271764415392249    0.272420700721522
864    0.271355311483424    0.272010608865497
865    0.270946823424206    0.271601134346296
866    0.270538950287518    0.271192276234605
867    0.270131691147677    0.270784033602506
868    0.269725045080397    0.27037640552348
869    0.269319011162782    0.269969391072401
870    0.268913588473323    0.269562989325538
871    0.268508776091902    0.269157199360548
872    0.268104573099784    0.268752020256478
873    0.267700978579616    0.268347451093762
874    0.267297991615429    0.267943490954216
875    0.26689561129263    0.26754013892104
876    0.266493836698004    0.267137394078813
877    0.266092666919712    0.266735255513493
878    0.265692101047284    0.266333722312414
879    0.265292138171624    0.265932793564283
880    0.264892777385004    0.265532468359179
881    0.264494017781062    0.265132745788552
882    0.264095858454798    0.264733624945218
883    0.263698298502579    0.26433510492336
884    0.263301337022129    0.263937184818524
885    0.262904973112531    0.263539863727617
886    0.262509205874225    0.263143140748906
887    0.262114034409004    0.262747014982016
888    0.261719457820013    0.262351485527926
889    0.261325475211749    0.26195655148897
890    0.260932085690055    0.261562211968832
891    0.260539288362122    0.261168466072547
892    0.260147082336482    0.260775312906494
893    0.259755466723012    0.2603827515784
894    0.259364440632928    0.259990781197335
895    0.258974003178783    0.25959940087371
896    0.258584153474466    0.259208609719273
897    0.258194890635203    0.258818406847113
898    0.257806213777547    0.25842879137165
899    0.257418122019384    0.258039762408641
900    0.257030614479928    0.25765131907517
901    0.256643690279718    0.257263460489655
902    0.256257348540616    0.256876185771837
903    0.255871588385808    0.256489494042784
904    0.255486408939799    0.256103384424886
905    0.255101809328412    0.255717856041856
906    0.254717788678785    0.255332908018723
907    0.254334346119371    0.254948539481838
908    0.253951480779935    0.254564749558861
909    0.253569191791552    0.254181537378771
910    0.253187478286605    0.253798902071854
911    0.252806339398782    0.253416842769708
912    0.252425774263076    0.253035358605236
913    0.252045782015784    0.252654448712649
914    0.251666361794499    0.252274112227458
915    0.251287512738117    0.251894348286478
916    0.250909233986825    0.251515156027822
917    0.25053152468211    0.251136534590902
918    0.250154383966747    0.250758483116424
919    0.249777810984804    0.250381000746388
920    0.249401804881635    0.250004086624085
921    0.249026364803884    0.249627739894097
922    0.248651489899476    0.249251959702292
923    0.248277179317622    0.248876745195827
924    0.24790343220881    0.248502095523138
925    0.24753024772481    0.248128009833947
926    0.247157625018668    0.247754487279254
927    0.246785563244705    0.247381527011338
928    0.246414061558515    0.247009128183754
929    0.246043119116961    0.246637289951329
930    0.24567273507818    0.246266011470166
931    0.245302908601571    0.245895291897637
932    0.244933638847803    0.24552513039238
933    0.244564924978805    0.245155526114302
934    0.24419676615777    0.244786478224576
935    0.243829161549148    0.244417985885634
936    0.243462110318651    0.244050048261172
937    0.243095611633243    0.243682664516143
938    0.242729664661143    0.243315833816758
939    0.242364268571824    0.242949555330483
940    0.241999422536006    0.242583828226037
941    0.241635125725661    0.24221865167339
942    0.241271377314004    0.241854024843764
943    0.240908176475498    0.241489946909625
944    0.240545522385846    0.241126417044687
945    0.240183414221993    0.240763434423907
946    0.239821851162123    0.240400998223484
947    0.239460832385657    0.240039107620859
948    0.239100357073251    0.239677761794707
949    0.238740424406795    0.239316959924945
950    0.23838103356941    0.238956701192719
951    0.238022183745448    0.238596984780411
952    0.237663874120486    0.238237809871634
953    0.23730610388133    0.237879175651229
954    0.236948872216008    0.237521081305262
955    0.236592178313772    0.237163526021028
956    0.236236021365094    0.236806508987044
957    0.235880400561663    0.236450029393048
958    0.235525315096388    0.236094086429997
959    0.23517076416339    0.235738679290069
960    0.234816746958004    0.235383807166655
961    0.234463262676777    0.235029469254361
962    0.234110310517465    0.234675664749006
963    0.233757889679032    0.23432239284762
