iteration    errorX    errorY
776    0.09709122357649    0.101303314942564
777    0.0968000650947314    0.101012600316126
778    0.0965097799386929    0.100722743076087
779    0.0962203654903266    0.100433740648957
780    0.0959318191394181    0.100145590469084
781    0.0956441382835642    0.0998582899786277
782    0.0953573203281487    0.0995718366275379
783    0.0950713626863201    0.099286227873528
784    0.094786262778968    0.0990014611820522
785    0.0945020180346996    0.0987175340262815
786    0.0942186258898174    0.0984344438870792
787    0.0939360837882963    0.0981521882529777
788    0.0936543891817597    0.0978707646201543
789    0.0933735395294579    0.0975901704924084
790    0.0930935322982449    0.0973104033811366
791    0.0928143649625552    0.0970314608053104
792    0.0925360350043822    0.0967533402914522
793    0.0922585399132548    0.096476039373612
794    0.0919818771862156    0.0961995555933441
795    0.0917060443277979    0.0959238864996839
796    0.0914310388500037    0.095649029649125
797    0.0911568582722813    0.0953749826055956
798    0.0908835001215034    0.0951017429404364
799    0.0906109619319444    0.0948293082323766
800    0.0903392412452588    0.0945576760675116
801    0.0900683356104593    0.0942868440392809
802    0.0897982425838941    0.094016809748444
803    0.0895289597292256    0.0937475708030586
804    0.0892604846174089    0.0934791248184583
805    0.0889928148266692    0.0932114694172292
806    0.0887259479424809    0.0929446022291889
807    0.0884598815575453    0.0926785208913622
808    0.0881946132717696    0.0924132230479606
809    0.0879301406922453    0.0921487063503594
810    0.0876664614332263    0.0918849684570756
811    0.0874035731161085    0.0916220070337455
812    0.0871414733694071    0.0913598197531029
813    0.086880159828737    0.0910984042949581
814    0.0866196301367901    0.0908377583461746
815    0.0863598819433152    0.090577879600648
816    0.0861009129050966    0.0903187657592845
817    0.085842720685933    0.0900604145299788
818    0.0855853029566169    0.089802823627593
819    0.0853286573949135    0.0895459907739342
820    0.0850727816855397    0.0892899136977344
821    0.0848176735201438    0.089034590134628
822    0.0845633305972848    0.0887800178271307
823    0.0843097506224112    0.088526194524619
824    0.0840569313078412    0.0882731179833078
825    0.0838048703727414    0.0880207859662305
826    0.0835535655431074    0.0877691962432172
827    0.0833030145517424    0.0875183465908739
828    0.0830532151382376    0.0872682347925616
829    0.0828041650489515    0.0870188586383756
830    0.0825558620369897    0.0867702159251245
831    0.0823083038621855    0.0865223044563097
832    0.0820614882910788    0.0862751220421047
833    0.0818154130968969    0.0860286664993344
834    0.0815700760595335    0.0857829356514546
835    0.0813254749655303    0.0855379273285315
836    0.0810816076080563    0.0852936393672217
837    0.0808384717868875    0.0850500696107515
838    0.0805960653083883    0.0848072159088966
839    0.0803543859854912    0.084565076117962
840    0.0801134316376769    0.0843236481007623
841    0.0798732000909559    0.0840829297266008
842    0.0796336891778477    0.0838429188712502
843    0.0793948967373623    0.0836036134169321
844    0.0791568206149801    0.0833650112522979
845    0.0789194586626332    0.0831271102724078
846    0.0786828087386859    0.0828899083787125
847    0.0784468687079156    0.0826534034790323
848    0.0782116364414933    0.0824175934875377
849    0.077977109816965    0.0821824763247306
850    0.0777432867182322    0.081948049917424
851    0.0775101650355335    0.0817143121987227
852    0.0772777426654252    0.081481261108004
853    0.0770460175107626    0.0812488945908987
854    0.0768149874806811    0.081017210599271
855    0.0765846504905776    0.0807862070912004
856    0.0763550044620921    0.0805558820309615
857    0.076126047323088    0.0803262333890057
858    0.075897777007635    0.0800972591419417
859    0.0756701914559894    0.0798689572725168
860    0.0754432886145759    0.0796413257695978
861    0.0752170664359697    0.0794143626281524
862    0.0749915228788773    0.0791880658492303
863    0.0747666559081195    0.0789624334399444
864    0.074542463494611    0.0787374634134521
865    0.0743189436153447    0.0785131537889371
866    0.0740960942533719    0.07828950259159
867    0.0738739133977843    0.0780665078525908
868    0.0736523990436968    0.0778441676090899
869    0.0734315491922289    0.0776224799041897
870    0.0732113618504869    0.0774014427869265
871    0.0729918350315462    0.0771810543122524
872    0.0727729667544327    0.0769613125410167
873    0.0725547550441065    0.0767422155399474
874    0.0723371979314427    0.0765237613816345
875    0.0721202934532144    0.0763059481445105
876    0.0719040396520754    0.0760887739128333
877    0.0716884345765419    0.0758722367766679
878    0.0714734762809757    0.0756563348318686
879    0.0712591628255659    0.0754410661800613
880    0.0710454922763125    0.0752264289286255
881    0.0708324627050083    0.0750124211906772
882    0.0706200721892221    0.0747990410850503
883    0.0704083188122807    0.0745862867362802
884    0.0701972006632526    0.074374156274585
885    0.0699867158369305    0.0741626478358492
886    0.0697768624338138    0.0739517595616055
887    0.0695676385600923    0.0737414895990174
888    0.0693590423276284    0.0735318361008626
889    0.0691510718539408    0.073322797225515
890    0.0689437252621874    0.0731143711369284
891    0.0687370006811483    0.072906556004618
892    0.0685308962452094    0.0726993500036444
893    0.0683254100943447    0.0724927513145963
894    0.0681205403741012    0.0722867581235733
895    0.0679162852355806    0.0720813686221693
896    0.0677126428354237    0.0718765810074551
897    0.0675096113357937    0.0716723934819624
898    0.0673071889043595    0.0714688042536662
899    0.0671053737142794    0.0712658115359681
900    0.0669041639441847    0.0710634135476806
901    0.0667035577781631    0.0708616085130094
902    0.0665035534057425    0.0706603946615373
903    0.0663041490218754    0.0704597702282076
904    0.0661053428269216    0.0702597334533077
905    0.0659071330266328    0.0700602825824528
906    0.0657095178321361    0.0698614158665692
907    0.0655124954599183    0.0696631315618783
908    0.0653160641318096    0.0694654279298801
909    0.0651202220749678    0.0692683032373373
910    0.0649249675218622    0.069071755756259
911    0.0647302987102578    0.0688757837638843
912    0.0645362138831997    0.0686803855426666
913    0.0643427112889969    0.0684855593802579
914    0.0641497891812071    0.0682913035694919
915    0.0639574458186203    0.0680976164083688
916    0.0637656794652438    0.0679044962000394
917    0.0635744883902867    0.0677119412527891
918    0.0633838708681433    0.0675199498800225
919    0.0631938251783791    0.067328520400247
920    0.0630043496057142    0.0671376511370577
921    0.0628154424400083    0.0669473404191216
922    0.0626271019762455    0.0667575865801625
923    0.0624393265145187    0.0665683879589447
924    0.0622521143600143    0.0663797428992579
925    0.0620654638229973    0.0661916497499017
926    0.0618793732187959    0.0660041068646707
927    0.0616938408677866    0.0658171126023387
928    0.0615088650953786    0.0656306653266434
929    0.0613244442319991    0.0654447634062716
930    0.0611405766130784    0.0652594052148433
931    0.0609572605790349    0.0650745891308974
932    0.0607744944752601    0.0648903135378762
933    0.0605922766521033    0.0647065768241102
934    0.0604106054648579    0.0645233773828034
935    0.0602294792737454    0.0643407136120184
936    0.0600488964439017    0.0641585839146613
937    0.0598688553453616    0.063976986698467
938    0.0596893543530445    0.0637959203759841
939    0.0595103918467397    0.0636153833645607
940    0.0593319662110923    0.0634353740863293
941    0.059154075835588    0.0632558909681921
942    0.0589767191145387    0.0630769324418063
943    0.0587998944470689    0.06289849694357
944    0.0586236002371004    0.0627205829146076
945    0.0584478348933383    0.0625431888007548
946    0.0582725968292565    0.0623663130525444
947    0.0580978844630837    0.062189954125192
948    0.0579236962177895    0.0620141104785823
949    0.0577500305210692    0.0618387805772531
950    0.0575768858053307    0.0616639628903829
951    0.0574042605076801    0.0614896558917755
952    0.0572321530699069    0.0613158580598462
953    0.0570605619384716    0.0611425678776077
954    0.0568894855644899    0.0609697838326564
955    0.0567189224037202    0.0607975044171575
