iteration    errorX    errorY
1813    0.00120245146250784    0.00120245146250784
1814    0.00120124489981133    0.00120124489981133
1815    0.00120003853427657    0.00120003853427657
1816    0.00119883236990414    0.00119883236990414
1817    0.0011976264106768    0.0011976264106768
1818    0.00119642066055966    0.00119642066055966
1819    0.00119521512350013    0.00119521512350013
1820    0.00119400980342804    0.00119400980342804
1821    0.00119280470425572    0.00119280470425572
1822    0.00119159982987799    0.00119159982987799
1823    0.00119039518417229    0.00119039518417229
1824    0.00118919077099867    0.00118919077099867
1825    0.00118798659419992    0.00118798659419992
1826    0.0011867826576016    0.0011867826576016
1827    0.00118557896501205    0.00118557896501205
1828    0.00118437552022254    0.00118437552022254
1829    0.00118317232700726    0.00118317232700726
1830    0.00118196938912341    0.00118196938912341
1831    0.00118076671031122    0.00118076671031122
1832    0.00117956429429406    0.00117956429429406
1833    0.00117836214477848    0.00117836214477848
1834    0.00117716026545422    0.00117716026545422
1835    0.00117595865999436    0.00117595865999436
1836    0.00117475733205529    0.00117475733205529
1837    0.0011735562852768    0.0011735562852768
1838    0.00117235552328216    0.00117235552328216
1839    0.00117115504967812    0.00117115504967812
1840    0.00116995486805502    0.00116995486805502
1841    0.00116875498198685    0.00116875498198685
1842    0.00116755539503122    0.00116755539503122
1843    0.00116635611072955    0.00116635611072955
1844    0.00116515713260701    0.00116515713260701
1845    0.00116395846417262    0.00116395846417262
1846    0.00116276010891931    0.00116276010891931
1847    0.00116156207032398    0.00116156207032398
1848    0.00116036435184753    0.00116036435184753
1849    0.00115916695693495    0.00115916695693495
1850    0.00115796988901532    0.00115796988901532
1851    0.00115677315150192    0.00115677315150192
1852    0.00115557674779226    0.00115557674779226
1853    0.00115438068126813    0.00115438068126813
1854    0.00115318495529566    0.00115318495529566
1855    0.00115198957322538    0.00115198957322538
1856    0.00115079453839226    0.00115079453839226
1857    0.00114959985411577    0.00114959985411577
1858    0.00114840552369994    0.00114840552369994
1859    0.0011472115504334    0.0011472115504334
1860    0.00114601793758944    0.00114601793758944
1861    0.00114482468842606    0.00114482468842606
1862    0.00114363180618603    0.00114363180618603
1863    0.00114243929409695    0.00114243929409695
1864    0.00114124715537125    0.00114124715537125
1865    0.0011400553932063    0.0011400553932063
1866    0.00113886401078445    0.00113886401078445
1867    0.00113767301127308    0.00113767301127308
1868    0.00113648239782461    0.00113648239782461
1869    0.00113529217357663    0.00113529217357663
1870    0.00113410234165187    0.00113410234165187
1871    0.00113291290515833    0.00113291290515833
1872    0.00113172386718925    0.00113172386718925
1873    0.00113053523082321    0.00113053523082321
1874    0.0011293469991242    0.0011293469991242
1875    0.00112815917514161    0.00112815917514161
1876    0.0011269717619103    0.0011269717619103
1877    0.00112578476245071    0.00112578476245071
1878    0.00112459817976881    0.00112459817976881
1879    0.00112341201685624    0.00112341201685624
1880    0.00112222627669031    0.00112222627669031
1881    0.00112104096223403    0.00112104096223403
1882    0.00111985607643621    0.00111985607643621
1883    0.00111867162223153    0.00111867162223153
1884    0.00111748760254047    0.00111748760254047
1885    0.0011163040202695    0.0011163040202695
1886    0.00111512087831102    0.00111512087831102
1887    0.00111393817954346    0.00111393817954346
1888    0.00111275592683135    0.00111275592683135
1889    0.00111157412302533    0.00111157412302533
1890    0.00111039277096218    0.00111039277096218
1891    0.00110921187346492    0.00110921187346492
1892    0.00110803143334282    0.00110803143334282
1893    0.00110685145339148    0.00110685145339148
1894    0.00110567193639282    0.00110567193639282
1895    0.00110449288511521    0.00110449288511521
1896    0.00110331430231344    0.00110331430231344
1897    0.00110213619072881    0.00110213619072881
1898    0.00110095855308917    0.00110095855308917
1899    0.00109978139210895    0.00109978139210895
1900    0.00109860471048923    0.00109860471048923
1901    0.00109742851091778    0.00109742851091778
1902    0.00109625279606907    0.00109625279606907
1903    0.00109507756860439    0.00109507756860439
1904    0.00109390283117181    0.00109390283117181
1905    0.00109272858640631    0.00109272858640631
1906    0.00109155483692976    0.00109155483692976
1907    0.00109038158535098    0.00109038158535098
1908    0.00108920883426585    0.00108920883426585
1909    0.00108803658625721    0.00108803658625721
1910    0.00108686484389507    0.00108686484389507
1911    0.00108569360973657    0.00108569360973657
1912    0.001084522886326    0.001084522886326
1913    0.00108335267619489    0.00108335267619489
1914    0.00108218298186209    0.00108218298186209
1915    0.0010810138058337    0.0010810138058337
1916    0.00107984515060325    0.00107984515060325
1917    0.0010786770186516    0.0010786770186516
1918    0.00107750941244713    0.00107750941244713
1919    0.00107634233444567    0.00107634233444567
1920    0.00107517578709061    0.00107517578709061
1921    0.00107400977281292    0.00107400977281292
1922    0.00107284429403118    0.00107284429403118
1923    0.00107167935315164    0.00107167935315164
1924    0.00107051495256828    0.00107051495256828
1925    0.00106935109466281    0.00106935109466281
1926    0.00106818778180475    0.00106818778180475
1927    0.00106702501635146    0.00106702501635146
1928    0.00106586280064817    0.00106586280064817
1929    0.00106470113702805    0.00106470113702805
1930    0.0010635400278122    0.0010635400278122
1931    0.00106237947530979    0.00106237947530979
1932    0.00106121948181798    0.00106121948181798
1933    0.00106006004962205    0.00106006004962205
1934    0.00105890118099542    0.00105890118099542
1935    0.00105774287819967    0.00105774287819967
1936    0.00105658514348459    0.00105658514348459
1937    0.00105542797908826    0.00105542797908826
1938    0.00105427138723702    0.00105427138723702
1939    0.00105311537014557    0.00105311537014557
1940    0.001051959930017    0.001051959930017
1941    0.00105080506904279    0.00105080506904279
1942    0.00104965078940292    0.00104965078940292
1943    0.00104849709326586    0.00104849709326586
1944    0.00104734398278861    0.00104734398278861
1945    0.00104619146011675    0.00104619146011675
1946    0.00104503952738451    0.00104503952738451
1947    0.00104388818671475    0.00104388818671475
1948    0.00104273744021909    0.00104273744021909
1949    0.00104158728999782    0.00104158728999782
1950    0.00104043773814006    0.00104043773814006
1951    0.00103928878672373    0.00103928878672373
1952    0.00103814043781565    0.00103814043781565
1953    0.00103699269347149    0.00103699269347149
1954    0.00103584555573587    0.00103584555573587
1955    0.00103469902664242    0.00103469902664242
1956    0.00103355310821376    0.00103355310821376
1957    0.00103240780246159    0.00103240780246159
1958    0.00103126311138668    0.00103126311138668
1959    0.00103011903697894    0.00103011903697894
1960    0.00102897558121746    0.00102897558121746
1961    0.00102783274607052    0.00102783274607052
1962    0.00102669053349568    0.00102669053349568
1963    0.00102554894543977    0.00102554894543977
1964    0.00102440798383893    0.00102440798383893
1965    0.0010232676506187    0.0010232676506187
1966    0.00102212794769396    0.00102212794769396
1967    0.0010209888769691    0.0010209888769691
1968    0.00101985044033791    0.00101985044033791
1969    0.00101871263968375    0.00101871263968375
1970    0.00101757547687951    0.00101757547687951
1971    0.00101643895378763    0.00101643895378763
1972    0.00101530307226026    0.00101530307226026
1973    0.0010141678341391    0.0010141678341391
1974    0.00101303324125564    0.00101303324125564
1975    0.00101189929543104    0.00101189929543104
1976    0.00101076599847626    0.00101076599847626
1977    0.00100963335219205    0.00100963335219205
1978    0.00100850135836902    0.00100850135836902
1979    0.00100737001878764    0.00100737001878764
1980    0.00100623933521831    0.00100623933521831
1981    0.00100510930942137    0.00100510930942137
1982    0.00100397994314713    0.00100397994314713
1983    0.00100285123813596    0.00100285123813596
1984    0.00100172319611826    0.00100172319611826
1985    0.0010005958188145    0.0010005958188145
1986    0.000999469107935323    0.000999469107935323
1987    0.000998343065181526    0.000998343065181526
1988    0.000997217692244069    0.000997217692244069
1989    0.000996092990804179    0.000996092990804179
1990    0.00099496896253333    0.00099496896253333
1991    0.000993845609093318    0.000993845609093318
1992    0.000992722932136259    0.000992722932136259
1993    0.000991600933304644    0.000991600933304644
1994    0.000990479614231377    0.000990479614231377
1995    0.000989358976539796    0.000989358976539796
1996    0.000988239021843702    0.000988239021843702
1997    0.000987119751747409    0.000987119751747409
1998    0.0009860011678458    0.0009860011678458
1999    0.000984883271724302    0.000984883271724302
2000    0.000983766064958973    0.000983766064958973
2001    0.00098264954911649    0.00098264954911649
2002    0.00098153372575422    0.00098153372575422
2003    0.00098041859642025    0.00098041859642025
2004    0.000979304162653384    0.000979304162653384
2005    0.000978190425983232    0.000978190425983232
2006    0.000977077387930202    0.000977077387930202
2007    0.000975965050005551    0.000975965050005551
2008    0.000974853413711396    0.000974853413711396
2009    0.00097374248054078    0.00097374248054078
2010    0.000972632251977669    0.000972632251977669
2011    0.000971522729497014    0.000971522729497014
2012    0.000970413914564781    0.000970413914564781
2013    0.000969305808637952    0.000969305808637952
2014    0.000968198413164596    0.000968198413164596
2015    0.000967091729583883    0.000967091729583883
